2017-07-01 00:00:00.0000000;UA123;2;UG1383;17167;3691487.0000000000;0201;1;1;5;2463;0;3074.000000;3074.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1383;17170;3691487.0000000000;0139;1;1;4;2463;0;200.000000;200.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1383;17192;3691487.0000000000;0139;1;1;4;2463;0;181.000000;240.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1383;17201;3691487.0000000000;0139;1;1;4;2463;0;166.000000;166.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1384;08004;3691246.0000000000;0138;1;1;1;2424;0;294.000000;294.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1384;08037;3691246.0000000000;0201;1;1;5;2424;0;2418.000000;2418.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1384;08067;3691246.0000000000;0138;2;2;1;2424;0;7410.000000;7410.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1384;08109;3691246.0000000000;0138;1;1;1;2424;0;280.000000;280.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1384;08112;3691246.0000000000;0138;2;2;1;2424;0;20104.000000;20104.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1384;08116;3691246.0000000000;0138;1;1;1;2424;0;714.000000;714.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1384;08149;3691246.0000000000;0201;1;1;5;2424;0;1185.000000;1185.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1384;08150;3691246.0000000000;0138;1;1;1;2424;0;310.000000;310.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1384;08160;3691246.0000000000;0138;1;1;1;2424;0;411.000000;411.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1384;08183;3691246.0000000000;0201;2;2;5;2424;0;6116.000000;6116.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1384;08195;3691246.0000000000;0138;1;1;1;2424;0;92.000000;148.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1384;08201;3691246.0000000000;0138;1;1;1;2424;0;527.000000;527.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1384;08220;3691246.0000000000;0138;1;1;1;2424;0;3113.000000;3113.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1384;08225;3691246.0000000000;0138;1;1;1;2424;0;108.000000;108.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1384;08233;3691246.0000000000;0138;1;1;1;2424;0;2427.000000;2427.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1384;08246;3691246.0000000000;0201;1;1;5;2424;0;2246.000000;2246.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1384;08253;3691246.0000000000;0138;1;1;1;2424;0;148.000000;148.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1384;08254;3691246.0000000000;0138;1;1;1;2424;0;2168.000000;2168.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1384;08280;3691246.0000000000;0138;1;1;1;2424;0;112.000000;112.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1384;08298;3691246.0000000000;0138;2;2;1;2424;0;43287.000000;43287.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1384;08303;3691246.0000000000;0138;1;1;1;2424;0;309.000000;309.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1384;17212;3691246.0000000000;0138;1;1;1;2424;0;176.000000;176.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1385;08114;3691707.0000000000;0210;2;2;9;2543;0;27645.000000;27645.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1386;08121;3691509.0000000000;0138;3;3;1;2467;0;125517.000000;125517.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1388;25002;3691369.0000000000;0139;1;1;4;2443;0;602.000000;602.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1388;25008;3691369.0000000000;0139;1;1;4;2443;0;1596.000000;1596.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1388;25035;3691369.0000000000;0139;1;1;4;2443;0;462.000000;462.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1388;25037;3691369.0000000000;0139;1;1;4;2443;0;465.000000;465.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1388;25042;3691369.0000000000;0139;1;1;4;2443;0;240.000000;240.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1388;25049;3691369.0000000000;0139;1;1;4;2443;0;188.000000;188.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1388;25060;3691369.0000000000;0139;1;1;4;2443;0;77.000000;77.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1388;25079;3691369.0000000000;0139;1;1;4;2443;0;373.000000;373.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1388;25094;3691369.0000000000;0139;1;1;4;2443;0;172.000000;172.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1388;25134;3691369.0000000000;0139;1;1;4;2443;0;847.000000;847.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1388;25156;3691369.0000000000;0139;1;1;4;2443;0;1022.000000;1022.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1388;25172;3691369.0000000000;0139;1;1;4;2443;0;2638.000000;2638.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1388;25250;3691369.0000000000;0139;1;1;4;2443;0;414.000000;414.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1389;25024;3691687.0000000000;0201;1;1;5;2538;0;402.000000;402.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1389;25082;3691687.0000000000;0201;1;1;5;2538;0;361.000000;361.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1389;25086;3691687.0000000000;0201;1;1;5;2538;0;789.000000;789.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1389;25126;3691687.0000000000;0201;1;1;5;2538;0;355.000000;355.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1389;25208;3691687.0000000000;0139;1;1;4;2538;0;408.000000;408.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1389;25209;3691687.0000000000;0201;1;1;5;2538;0;2145.000000;2145.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1390;17015;3691507.0000000000;0139;2;2;4;2465;0;19239.000000;19239.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1390;17035;3691507.0000000000;0139;1;1;4;2465;0;683.000000;683.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1390;17056;3691507.0000000000;0139;1;1;4;2465;0;2279.000000;2279.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1390;17058;3691507.0000000000;0139;1;1;4;2465;0;267.000000;267.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1390;17065;3691507.0000000000;0139;1;1;4;2465;0;456.000000;456.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1390;17137;3691507.0000000000;0139;1;1;4;2465;0;4530.000000;4530.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1390;17218;3691507.0000000000;0139;1;1;4;2465;0;808.000000;808.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1391;25048;3691508.0000000000;0210;1;1;9;2466;0;2044.000000;2044.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1391;25052;3691508.0000000000;0139;1;1;4;2466;0;23.000000;23.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1391;25068;3691508.0000000000;0139;1;1;4;2466;0;44.000000;44.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1391;25068;3691508.0000000000;0210;1;1;9;2466;0;692.000000;692.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1391;25093;3691508.0000000000;0210;1;1;9;2466;0;778.000000;778.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1391;25099;3691508.0000000000;0139;1;1;4;2466;0;367.000000;367.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1391;25113;3691508.0000000000;0210;1;1;9;2466;0;1578.000000;1578.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1391;25135;3691508.0000000000;0139;1;1;4;2466;0;27.000000;27.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1391;25135;3691508.0000000000;0210;1;1;9;2466;0;1342.000000;1342.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1391;25168;3691508.0000000000;0139;1;1;4;2466;0;72.000000;72.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1391;25205;3691508.0000000000;0139;1;1;4;2466;0;44.000000;44.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1391;25205;3691508.0000000000;0210;1;1;9;2466;0;690.000000;690.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1391;25230;3691508.0000000000;0139;1;1;4;2466;0;455.000000;455.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1391;25230;3691508.0000000000;0210;1;1;9;2466;0;1711.000000;1711.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1391;25248;3691508.0000000000;0139;1;1;4;2466;0;303.000000;303.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1391;25248;3691508.0000000000;0210;1;1;9;2466;0;865.000000;865.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1391;25252;3691508.0000000000;0210;1;1;9;2466;0;673.000000;673.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1392;43123;3691688.0000000000;0137;3;3;2;2539;0;13470.000000;13470.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1392;43123;3691688.0000000000;0138;3;3;1;2539;0;90145.000000;90145.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1393;43018;3695671.0000000000;0201;1;1;5;4425;0;472.000000;472.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1393;43022;3695671.0000000000;0201;1;1;5;4425;0;1967.000000;1967.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1393;43032;3695671.0000000000;0201;1;1;5;4425;0;615.000000;615.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1393;43040;3695671.0000000000;0201;1;1;5;4425;0;392.000000;392.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1393;43048;3695671.0000000000;0201;1;1;5;4425;0;1080.000000;1080.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1393;43049;3695671.0000000000;0201;1;1;5;4425;0;966.000000;966.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1393;43055;3695671.0000000000;0201;1;1;5;4425;0;2834.000000;2834.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1393;43058;3695671.0000000000;0139;1;1;4;4425;0;105.000000;105.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1393;43065;3695671.0000000000;0201;1;1;5;4425;0;601.000000;601.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1393;43070;3695671.0000000000;0139;1;1;4;4425;0;273.000000;273.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1393;43076;3695671.0000000000;0139;1;1;4;4425;0;586.000000;586.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1393;43084;3695671.0000000000;0201;1;1;5;4425;0;737.000000;737.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1393;43094;3695671.0000000000;0139;1;1;4;4425;0;3104.000000;3104.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1393;43110;3695671.0000000000;0201;1;1;5;4425;0;333.000000;333.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1393;43112;3695671.0000000000;0201;1;1;5;4425;0;374.000000;374.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1393;43150;3695671.0000000000;0139;1;1;4;4425;0;1684.000000;1684.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1393;43152;3695671.0000000000;0201;1;1;5;4425;0;635.000000;635.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1393;43157;3695671.0000000000;0201;1;1;5;4425;0;401.000000;401.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1393;43173;3695671.0000000000;0139;1;1;4;4425;0;135.000000;135.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1393;43174;3695671.0000000000;0139;1;1;4;4425;0;193.000000;193.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1394;17027;3747453.0000000000;0139;1;1;4;4751;0;3722.000000;3722.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1394;17033;3747453.0000000000;0139;2;2;4;4751;0;7220.000000;7220.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1394;17159;3747453.0000000000;0139;1;1;4;4751;0;799.000000;799.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1394;17164;3747453.0000000000;0139;2;2;4;4751;0;5570.000000;5570.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1394;17189;3747453.0000000000;0139;1;1;4;4751;0;2054.000000;2054.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1394;17193;3747453.0000000000;0139;2;2;4;4751;0;5910.000000;5910.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1394;17233;3747453.0000000000;0139;1;1;4;4751;0;3163.000000;3163.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1395;25064;3691349.0000000000;0139;1;1;4;2438;0;142.000000;142.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1395;25075;3691349.0000000000;0139;1;1;4;2438;0;141.000000;141.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1395;25111;3691349.0000000000;0139;1;1;4;2438;0;146.000000;146.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1395;25129;3691349.0000000000;0139;1;1;4;2438;0;203.000000;203.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1395;25136;3691349.0000000000;0139;1;1;4;2438;0;111.000000;111.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1395;25146;3691349.0000000000;0139;1;1;4;2438;0;283.000000;283.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1395;25151;3691349.0000000000;0139;1;1;4;2438;0;929.000000;929.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1395;25167;3691349.0000000000;0139;1;1;4;2438;0;297.000000;297.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1397;43012;3691616.0000000000;0139;2;2;4;2503;0;2668.000000;2668.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1397;43012;3691616.0000000000;0210;2;2;9;2503;0;2366.000000;2366.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1397;43043;3691616.0000000000;0139;1;1;4;2503;0;2232.000000;2232.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1397;43047;3691616.0000000000;0210;2;2;9;2503;0;3026.000000;3026.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1397;43050;3691616.0000000000;0139;1;1;4;2503;0;3467.000000;4763.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1397;43095;3691616.0000000000;0210;1;1;9;2503;0;1668.000000;1668.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1397;43097;3691616.0000000000;0210;1;1;9;2503;0;546.000000;546.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1397;43100;3691616.0000000000;0210;1;1;9;2503;0;2161.000000;2161.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1397;43109;3691616.0000000000;0210;1;1;9;2503;0;1772.000000;1772.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1397;43111;3691616.0000000000;0139;1;1;4;2503;0;1487.000000;1487.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1397;43111;3691616.0000000000;0210;1;1;9;2503;0;1319.000000;1319.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1397;43122;3691616.0000000000;0210;1;1;9;2503;0;148.000000;148.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1397;43131;3691616.0000000000;0210;2;2;9;2503;0;3004.000000;4367.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1397;43135;3691616.0000000000;0139;1;1;4;2503;0;286.000000;286.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1397;43144;3691616.0000000000;0139;1;1;4;2503;0;896.000000;896.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1397;43144;3691616.0000000000;0210;1;1;9;2503;0;796.000000;796.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1397;43164;3691616.0000000000;0139;1;1;4;2503;0;223.000000;297.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1397;43164;3691616.0000000000;0210;1;1;9;2503;0;198.000000;264.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1397;43166;3691616.0000000000;0210;1;1;9;2503;0;2255.000000;2255.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1399;25003;3691663.0000000000;0139;2;2;4;2531;0;5390.000000;5390.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1399;25027;3691663.0000000000;0139;1;1;4;2531;0;1335.000000;1335.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1399;25050;3691663.0000000000;0139;2;2;4;2531;0;5005.000000;5005.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1399;25070;3691663.0000000000;0201;1;1;5;2531;0;1030.000000;1030.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1399;25130;3691663.0000000000;0139;1;1;4;2531;0;230.000000;230.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1399;25217;3691663.0000000000;0137;2;2;2;2531;0;811.000000;811.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1399;25225;3691663.0000000000;0139;1;1;4;2531;0;882.000000;882.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1399;25902;3691663.0000000000;0139;1;1;4;2531;0;674.000000;674.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1401;08005;4542610.0000000000;0139;2;2;4;7108;0;8337.000000;8337.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1401;08023;4542610.0000000000;0139;2;2;4;7108;0;8915.000000;8915.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1401;08041;4542610.0000000000;0139;2;2;4;7108;0;15937.000000;15937.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1401;08046;4542610.0000000000;0139;2;2;4;7108;0;18158.000000;18158.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1401;08055;4542610.0000000000;0139;1;1;4;7108;0;726.000000;726.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1401;08081;4542610.0000000000;0139;1;1;4;7108;0;462.000000;462.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1401;08086;4542610.0000000000;0139;2;2;4;7108;0;19417.000000;19417.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1401;08096;4542610.0000000000;0139;3;3;4;7108;0;60174.000000;60174.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1401;08105;4542610.0000000000;0139;2;2;4;7108;0;13247.000000;13247.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1401;08115;4542610.0000000000;0139;1;1;4;7108;0;4725.000000;4725.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1401;08135;4542610.0000000000;0138;2;2;1;7108;0;8784.000000;8784.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1401;08181;4542610.0000000000;0139;2;2;4;7108;0;10599.000000;10599.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1401;08202;4542610.0000000000;0139;2;2;4;7108;0;17540.000000;17540.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1401;08210;4542610.0000000000;0201;2;2;5;7108;0;5968.000000;5968.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1401;08234;4542610.0000000000;0137;1;1;2;7108;0;4257.000000;4257.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1401;08239;4542610.0000000000;0139;1;1;4;7108;0;637.000000;637.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1401;08259;4542610.0000000000;0137;2;2;2;7108;0;1195.000000;1195.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1401;08259;4542610.0000000000;0139;2;2;4;7108;0;7999.000000;7999.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1401;08276;4542610.0000000000;0201;1;1;5;7108;0;316.000000;316.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1401;08294;4542610.0000000000;0139;1;1;4;7108;0;2772.000000;2772.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1404;25059;3691635.0000000000;0139;1;1;4;2522;0;1123.000000;1326.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1404;25063;3691635.0000000000;0139;1;1;4;2522;0;97.000000;118.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1405;25001;3691623.0000000000;0139;1;1;4;2510;0;181.000000;181.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1405;25098;3691623.0000000000;0139;1;1;4;2510;0;297.000000;297.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1405;25115;3691623.0000000000;0139;1;1;4;2510;0;1046.000000;1046.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1405;25190;3691623.0000000000;0139;1;1;4;2510;0;340.000000;340.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1405;25196;3691623.0000000000;0139;1;1;4;2510;0;139.000000;139.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1405;25201;3691623.0000000000;0139;1;1;4;2510;0;117.000000;117.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1405;25202;3691623.0000000000;0139;1;1;4;2510;0;68.000000;68.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1405;25202;3691623.0000000000;0210;1;1;9;2510;0;65.000000;65.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1405;25215;3691623.0000000000;0139;1;1;4;2510;0;689.000000;689.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1405;25227;3691623.0000000000;0139;1;1;4;2510;0;661.000000;661.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1405;25227;3691623.0000000000;0210;1;1;9;2510;0;87.000000;87.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1405;25904;3691623.0000000000;0139;1;1;4;2510;0;175.000000;175.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1471;43161;3691372.0000000000;0138;2;2;1;2446;0;15853.000000;15853.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1471;43161;3691372.0000000000;0139;2;2;4;2446;0;8432.000000;8432.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1589;25043;3693007.0000000000;0139;1;1;4;3045;0;1022.000000;1022.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1589;25245;3693007.0000000000;0139;1;1;4;3045;0;552.000000;552.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1725;08904;3913475.0000000000;0139;2;2;4;5185;0;13482.000000;13482.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1726;08252;3913475.0000000000;0139;2;2;4;5185;0;32503.000000;32503.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1731;08266;3913475.0000000000;0138;3;3;1;5185;0;48807.000000;48807.000000;NULL;0;NULL;NULL
2017-07-01 00:00:00.0000000;UA123;2;UG1731;08266;3913475.0000000000;0210;3;3;9;5185;0;5986.000000;5986.000000;NULL;0;NULL;NULL
